2025-07-17 12:00:18 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 298.12 0.79
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:18 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.16 newVal=0.0
2025-07-17 12:01:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.0
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.79
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.0
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.79
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.0 newVal=-0.554016620498615
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -0.554016620498615
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -142.38227146814404 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-0.554016620498615 newVal=-4.986149584487535
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -4.986149584487535
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1281.4404432132965 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-4.986149584487535 newVal=-9.418282548476455
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -9.418282548476455
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2420.498614958449 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-9.418282548476455 newVal=-11.634349030470915
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -11.634349030470915
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2990.027700831025 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-11.634349030470915 newVal=-13.29639889196676
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -13.29639889196676
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3417.1745152354574 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-13.29639889196676 newVal=-16.066481994459835
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -16.066481994459835
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4129.085872576177 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-16.066481994459835 newVal=-18.282548476454295
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -18.282548476454295
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4698.614958448754 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-18.282548476454295 newVal=-22.1606648199446
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -22.1606648199446
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -5695.2908587257625 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-22.1606648199446 newVal=-26.59279778393352
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -26.59279778393352
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6834.349030470915 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-26.59279778393352 newVal=-28.254847645429365
2025-07-17 12:01:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -28.254847645429365
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -7261.495844875347 0.79
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-28.254847645429365 newVal=-28.80886426592798
2025-07-17 12:01:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -28.80886426592798
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -7403.878116343491 0.79
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-28.80886426592798 newVal=-31.024930747922426
2025-07-17 12:01:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -31.024930747922426
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -7973.4072022160635 0.79
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-31.024930747922426 newVal=-32.13296398891967
2025-07-17 12:01:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -32.13296398891967
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -8258.171745152355 0.79
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-32.13296398891967 newVal=-32.686980609418285
2025-07-17 12:01:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -32.686980609418285
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -8400.5540166205 0.79
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-32.686980609418285 newVal=-33.240997229916886
2025-07-17 12:01:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -33.240997229916886
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -8542.93628808864 0.79
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-33.240997229916886 newVal=-34.34903047091413
2025-07-17 12:01:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -34.34903047091413
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -8827.700831024931 0.79
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-34.34903047091413 newVal=-34.903047091412745
2025-07-17 12:01:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -34.903047091412745
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -8970.083102493076 0.79
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-34.903047091412745 newVal=-36.56509695290859
2025-07-17 12:01:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -36.56509695290859
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -9397.229916897508 0.79
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-36.56509695290859 newVal=-37.119113573407205
2025-07-17 12:01:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -37.119113573407205
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -9539.612188365652 0.79
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:21 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: -37.119113573407205
2025-07-17 12:01:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -37.119113573407205
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -9539.612188365652 0.79
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:21 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-37.119113573407205 newVal=-40.0
2025-07-17 12:01:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -40.0
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.79
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:56 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.79 newVal=0.7844598337950139
2025-07-17 12:01:56 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.7844598337950139 newVal=0.78
2025-07-17 12:01:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.78
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.78
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.78
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.78
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.78
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.78
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:56 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.78 newVal=0.6570360110803324
2025-07-17 12:01:56 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.6570360110803324 newVal=0.66
2025-07-17 12:01:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.66
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.66
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.66
2025-07-17 12:01:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.66
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.66
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.66
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:57 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.66 newVal=0.6237950138504156
2025-07-17 12:01:57 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.6237950138504156 newVal=0.62
2025-07-17 12:01:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.62
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.62
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.62
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.62
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.62
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.62
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:57 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 0.62
2025-07-17 12:01:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.62
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 0.62
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10307.99659574468 0.62
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10587.962553191488 0.62
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10643.95574468085 0.62
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10671.95234042553 0.62
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:02:12 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10811.935319148935 0.62
