2025-07-17 10:20:01 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 10:20:28 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:28 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -31261.214468085105 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -31485.187234042554 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -31681.16340425532 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -31905.136170212765 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32353.08170212766 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32605.05106382979 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32577.054468085098 1.0
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:29 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32605.05106382978 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:30 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -32768.0 1.0
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -31676.132765957445 1.0
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -29856.354042553194 1.0
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -28960.462978723404 1.0
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:31 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -27140.68425531915 1.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -26048.817021276598 1.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -22885.20170212766 1.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -21093.419574468084 1.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -17929.804255319148 1.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -15186.137872340425 1.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -15158.141276595743 1.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -15186.137872340423 1.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -13982.284255319146 1.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10706.682553191486 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6703.169361702127 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3455.564255319148 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -123.96936170212702 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1471.836595744683 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1863.7889361702141 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1891.785531914895 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 3151.632340425534 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6371.240851063831 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7967.04680851064 1.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 9674.839148936173 1.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10850.696170212768 1.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11354.634893617022 1.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11326.638297872343 1.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 9506.859574468088 1.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4467.472340425534 1.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:34 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
