2025-07-17 12:51:52 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 12:52:31 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.47
2025-07-17 12:52:31 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.47]
2025-07-17 12:52:31 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:31 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:31 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:31 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.47]
2025-07-17 12:52:31 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:31 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:31 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:31 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.47 newVal=1.3850297872340425
2025-07-17 12:52:31 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.3850297872340425 newVal=1.39
2025-07-17 12:52:31 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.39
2025-07-17 12:52:31 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.39]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.39
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.39]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.39
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.39]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.39]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.39 newVal=1.290868085106383
2025-07-17 12:52:32 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.290868085106383 newVal=1.29
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.29
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.29]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.29
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.29]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.29
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.29]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.29]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.29 newVal=1.159276595744681
2025-07-17 12:52:32 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.159276595744681 newVal=1.16
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.16
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.16]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.16
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.16]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.16
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.16]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.16]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.16 newVal=1.0205617021276594
2025-07-17 12:52:32 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.0205617021276594 newVal=1.02
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.02
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.02]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.02
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.02]
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:32 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.02
2025-07-17 12:52:32 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.02]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.02]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.02 newVal=0.8435234042553191
2025-07-17 12:52:33 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.8435234042553191 newVal=0.84
2025-07-17 12:52:33 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.84
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.84]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.84
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.84]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.84
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.84]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.84]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.84 newVal=0.6624340425531915
2025-07-17 12:52:33 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.6624340425531915 newVal=0.66
2025-07-17 12:52:33 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.66
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.66]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.66
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.66]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.66
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.66]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.66]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.66 newVal=0.5347234042553192
2025-07-17 12:52:33 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.5347234042553192 newVal=0.53
2025-07-17 12:52:33 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.53
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.53
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.53
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:33 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:34 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.53 newVal=0.41779574468085107
2025-07-17 12:52:34 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.41779574468085107 newVal=0.42
2025-07-17 12:52:34 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.42
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.42]
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:34 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.42
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.42]
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:34 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.42
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.42]
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.42]
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.42 newVal=0.30888510638297867
2025-07-17 12:52:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.30888510638297867 newVal=0.31
2025-07-17 12:52:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.31
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.31]
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.31
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.31]
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.31
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.31]
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.31]
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.31 newVal=0.2370127659574468
2025-07-17 12:52:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.2370127659574468 newVal=0.24
2025-07-17 12:52:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.24
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.24]
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.24
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.24]
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:52:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.24
