2025-07-17 12:48:23 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 12:51:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.806219914893617 newVal=1.5718546382978724
2025-07-17 12:51:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.5718546382978724 newVal=1.57
2025-07-17 12:51:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.57
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.57]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.57
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.57]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.57
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.57]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.57]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.57 newVal=1.1315101276595745
2025-07-17 12:51:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.1315101276595745 newVal=1.13
2025-07-17 12:51:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.13
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.13]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.13
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.13]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.13
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.13]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.13]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:09 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.13 newVal=1.1262199148936167
2025-07-17 12:51:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.1262199148936167
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.1262199148936167]
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.1262199148936167]
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:09 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.1262199148936167 newVal=0.906974978723404
2025-07-17 12:51:09 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.906974978723404 newVal=0.91
2025-07-17 12:51:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.91
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.91]
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.91
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.91]
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.91
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.91]
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:09 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.91]
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:10 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.91 newVal=0.5811325957446809
2025-07-17 12:51:10 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.5811325957446809 newVal=0.58
2025-07-17 12:51:10 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.58
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.58]
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:10 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.58
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.58]
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:10 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.58
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.58]
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.58]
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:10 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:11 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.58 newVal=0.587560170212766
2025-07-17 12:51:11 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.587560170212766 newVal=0.59
2025-07-17 12:51:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.59
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.59]
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.59
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.59]
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.59
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.59]
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.59]
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:11 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.59 newVal=1.134332255319149
2025-07-17 12:51:11 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.134332255319149 newVal=1.13
2025-07-17 12:51:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.13
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.13]
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.13
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.13]
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.13
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.13]
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.13]
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:11 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
