2025-07-19 12:38:05 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 109.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.384
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1384
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 104 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 110.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.3965
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1396
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 116 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 111.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.409
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1409
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -127 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 112.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.4215
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1421
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -115 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 113.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.434
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1434
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -102 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 114.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.4465
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1446
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -90 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 115.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.459
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1459
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -77 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 116.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.4715
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1471
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -65 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 117.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.484
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1484
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -52 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 118.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.4965
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1496
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -40 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 119.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.509
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1509
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -27 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 120.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.5215
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1521
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -15 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 121.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.534
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1534
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -2 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 122.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.5465
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1546
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 10 6 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 123.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.559
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1559
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 23 6 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 124.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.5715
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1571
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 35 6 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 125.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.584
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1584
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 48 6 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 126.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.5965
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1596
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 60 6 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 127.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.609
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1609
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 73 6 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 128.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.6215
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1621
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 85 6 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 129.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.634
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1634
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 98 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 130.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.6465
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1646
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 110 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 131.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.659
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1659
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 123 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 132.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.6715
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1671
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -121 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 133.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.684
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1684
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -108 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 134.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.6965
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1696
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -96 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 135.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.709
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1709
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -83 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 136.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.7215
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1721
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -71 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 137.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.734
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1734
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -58 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 138.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.7465
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1746
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -46 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 139.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.759
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1759
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -33 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 140.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.7715
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1771
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -21 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 141.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.784
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1784
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -8 6 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 142.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.7965
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1796
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 4 7 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 143.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.809
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1809
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 17 7 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 144.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.8215
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1821
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 29 7 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 145.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.834
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1834
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 42 7 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 146.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.8465
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1846
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 54 7 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:30 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 147.72,  MA: 80.0
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.859
2025-07-19 12:38:30 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1859
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 67 7 and G
2025-07-19 12:38:30 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 148.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.8715
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1871
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 79 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 149.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.884
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1884
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 92 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 150.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.8965
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1896
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 104 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 151.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.909
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1909
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 117 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 152.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.9215
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1921
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -127 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 153.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.934
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1934
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -114 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 154.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.9465
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1946
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -102 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 155.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.959
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1959
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -89 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 156.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.9715
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1971
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -77 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 157.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.984
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1984
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -64 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 158.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.9965
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1996
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -52 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 159.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.009
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2009
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -39 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 160.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.0215
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2021
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -27 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 161.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.034
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2033
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -15 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 162.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.0465
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2046
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -2 7 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 163.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.059
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2059
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 11 8 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 164.72,  MA: 80.0
